	w1	w2	w3	w4	w5	avg_len	total_err_ratio	avg_wdlen
2318	4.448522130392613	2.6256331624538256	-3.723872092800011	5.989941645165493	-0.47906524370434433	14.045454545454545	0.029220779220779224	4.295454545454546
2319	23.09407992536509	10.568270616734978	-7.616445587823808	4.3243118085877414	-3.112029652372696	57.0	0.0488997555012225	4.229828850855745
2320	3.2639448689167554	-1.487832120153633	-8.630561811165698	5.7322961389819	2.9841655009603745	21.0	0.03663003663003663	4.663003663003662
2321	30.38636129426694	-6.926112642642101	-16.447750507320208	12.275252471850427	-4.666160498868009	18.0	0.027777777777777776	4.368518518518519
2322	-10.439310998095669	-6.588605299304563	2.1638313198246104	4.656813112963503	-0.8182325547588128	15.166666666666664	0.08695652173913042	4.641304347826087
2323	8.401989973891169	-7.708801365719718	-4.49098743557015	6.563914957332443	2.1083634643439715	19.42105263157895	0.037940379403794036	4.506775067750677
2324	27.065222838227278	-6.343685524800742	-2.610092780048176	10.270852823842276	-4.321556620610368	17.225806451612904	0.05827067669172933	4.067669172932331
2325	25.961815364357708	3.0875318757846695	-8.167251342911849	9.46853590635781	5.227068885575586	66.875	0.03925233644859813	4.601869158878505
2326	10.421243999379946	-1.857940800339138	-10.132402619758693	8.456989280719904	5.451292075973696	15.095238095238097	0.040123456790123455	4.407407407407407
2327	0.5185726396055755	-6.924499281738073	-3.6749887711628344	5.773447922902467	-0.11025398558014564	12.636363636363635	0.02527075812274368	4.581227436823105
2328	28.15100973617605	-1.8922608121208002	-12.485153479811098	8.780618358489368	1.378186244453419	24.681818181818183	0.03308823529411765	4.310661764705882
2329	8.962866108026516	-5.7687725191162365	-6.714758566462879	10.81630469643877	-1.87948092248842	16.1	0.015527950310559003	4.4440993788819885
2330	18.49959723370569	-3.969711774396458	-12.93318029332595	10.060311305972105	-1.0291509279847268	20.047619047619047	0.06904761904761905	4.5285714285714285
2331	12.393076247541291	-9.241073437539358	0.9059586336484691	5.732800421153115	-5.351725711408694	22.071428571428577	0.05501618122977346	4.0194174757281536
2332	17.909316262767195	-15.313427179491296	-3.642971732505709	12.47011129361059	-4.774943030881161	26.3125	0.028571428571428567	4.064285714285714
2333	18.297385498538965	-7.366937614703047	-12.223636438733806	15.623989585620325	-4.4669613675760536	19.68	0.018145161290322585	4.594758064516129
2334	25.94627533188377	-8.546664285268449	-15.64512050685074	18.008296537399957	4.792431662013276	15.8	0.01680672268907563	4.5210084033613445
2335	17.804170426405147	-5.779876853017176	-5.493001424677759	10.498532616721386	-2.2446673984064085	24.055555555555557	0.02540415704387991	4.4826789838337175
2336	28.384321761523328	-1.301029638285129	-12.730572405960359	13.112911781557312	3.802311471162199	24.625	0.030405405405405407	4.493243243243243
2337	3.0263422700377953	-11.168415841639217	-7.079278267623071	12.52447332228595	-0.5041417250393779	21.166666666666668	0.027450980392156862	4.654901960784314
2338	9.088674408588986	-12.643941845840105	-1.325228884545293	5.553835923714168	-0.696252942806114	22.214285714285715	0.048076923076923066	4.557692307692308
2339	21.024611452024843	-12.505240721575761	-4.852694092338081	21.351980122209497	1.3268546930101357	28.33333333333333	0.014117647058823532	4.2
2340	28.18740567909625	-7.504206623900451	-2.6641876036872523	5.01829554587073	9.467231699112606	19.952380952380953	0.08254716981132076	3.8396226415094334
2341	-0.38317056509908254	-2.3094944293703006	-1.0603570202744326	10.952241164433522	-1.5461160616849627	15.6875	0.028	4.296
2342	33.73486001818178	1.8207686787982245	-12.856932760356312	6.175051975733041	5.2564566696503885	16.294117647058822	0.0216998191681736	4.833634719710669
2343	13.914749863568572	-13.522971691382082	-9.794599544889786	16.680277520072984	-5.226537187147733	18.95	0.14173228346456693	4.2047244094488185
2344	64.34583488802697	8.665605032112124	-27.006392729416394	11.601971281818676	1.869835614847842	24.19444444444445	0.01141552511415525	4.471461187214612
2345	22.850909171336994	3.158320467303862	-7.323677374403054	9.592714145181018	-2.1078319561521273	17.208333333333332	0.029055690072639227	4.239709443099273
2346	15.276275550896415	-10.676935814559714	-4.928939200708728	8.589411096146558	1.9430298137496507	13.580645161290322	0.06635071090047392	4.054502369668247
2347	23.57985082543505	4.189218928560632	-12.03050067971802	0.7697424990634213	2.4618415073588973	21.681818181818183	0.04402515723270442	4.245283018867925
2348	2.0722985295143426	-3.808648589179969	-1.9084843364391433	9.813052543361986	-3.289089288302565	28.375	0.034934497816593885	3.8558951965065504
2349	13.436665369847152	-9.536596846040677	-4.526716965114055	3.776901107859173	-1.3237955924982479	17.55	0.14012738853503184	4.840764331210191
2350	28.254170042031593	-12.02103122593865	0.01521901003884631	17.3059726896615	6.36653855077464	14.0	0.09602649006622516	3.8725165562913912
2351	51.50814395456978	0.13046578757903263	-8.948670180004846	10.574182969965598	-1.9275608808008369	16.229166666666668	0.012853470437017995	4.4858611825192805
2352	7.827267601908574	-9.597211602353282	-5.4318582262007515	8.967253437780665	0.41280609650966504	16.272727272727273	0.096045197740113	4.361581920903955
2353	11.975724358041132	-5.026634396903679	-8.46356136603445	9.657642286684268	-1.710148693282273	16.181818181818183	0.028011204481792715	4.456582633053221
2354	8.743232269876641	-3.4478433241418056	-5.4497564009020785	6.073466607139633	3.975978912977869	25.615384615384606	0.06646525679758307	4.338368580060424
2355	28.16106264361571	-16.98194770442483	-4.64075357248738	1.1592233226933464	-6.266329913315253	19.964285714285715	0.025089605734767026	4.17562724014337
2356	49.76821689431201	-6.060184964903741	-16.954333990380704	24.5743913424866	4.549207050780269	26.777777777777786	0.036935704514363885	4.0588235294117645
2357	12.723737287118126	-7.395389326201977	-2.568655628768075	3.8903748771278224	1.768898051455305	20.058823529411768	0.04985337243401759	4.24633431085044
2358	4.504964082009829	-8.00198917011246	-3.1242918248545473	6.6574527670514785	-2.9023274306700895	19.923076923076927	0.04633204633204633	4.521235521235521
2359	12.075801516634483	-8.300679699982807	-12.948684451217634	6.466566347230195	-5.012525914774846	16.61904761904762	0.02005730659025788	4.255014326647564
2360	26.599285857546597	-11.403639101562254	1.2485103740777084	6.780297801880552	0.016207286529206784	25.952380952380953	0.027522935779816515	4.122935779816514
2361	-12.642887262185573	-6.359834275196258	0.7453093037298553	3.3113057607159377	-3.987675831472872	14.2	0.0821917808219178	4.123287671232877
2362	7.166847785033845	-9.015843638702378	-5.073983623809232	11.677222463512726	0.1709310278723351	16.94736842105263	0.021739130434782608	4.745341614906832
2363	9.38755039033375	-10.145777120572149	-7.35513993873541	9.929808602152915	-2.6422419865915923	31.2	0.06451612903225806	4.245161290322581
2364	33.22415683334735	-13.211919621891203	-12.323925167322658	7.740256346764761	-6.156121411436977	13.941176470588234	0.14950634696755993	3.9929478138222847
2365	16.46769764977924	-11.915928815276903	-8.636750947549926	9.990746677052293	-2.8476200710211645	16.307692307692307	0.03537735849056604	4.231132075471698
2366	2.157570742152006	-5.957235053752398	-6.307817874709378	8.94075448214112	-0.9868606708036676	19.384615384615387	0.0234375	4.5390625
2367	5.5974646706516555	-9.234904726138014	-3.2657027684550073	11.12589466493792	0.046432726765936565	16.166666666666668	0.03780068728522337	4.3745704467353965
2368	16.929333904608676	-7.288273040864154	-3.338183770406892	4.173048040633998	-5.807989164024873	14.357142857142858	0.04218362282878412	4.196029776674938
2369	9.246409259732008	-1.2068986018242254	-3.926640429458325	7.036080305766823	1.3930344239595132	16.523809523809526	0.03746397694524496	4.345821325648415
2370	18.747438968814535	-8.626310450715692	-2.8137084314752387	3.366229286204104	-5.356098392570415	19.47619047619048	0.06280193236714976	4.635265700483092
2371	11.878574601464848	-6.8945784048225764	-5.696325575582271	9.10504899977996	4.4034112844507485	24.2	0.07397260273972603	4.331506849315068
2372	17.358695978292396	-18.728413960290787	-10.097004202850194	23.079409935054706	1.3652090454944616	16.653846153846153	0.032407407407407406	4.37037037037037
2373	11.69278641661022	-5.852259377716694	-4.485889364467829	8.578148849041876	1.523520250840021	18.777777777777786	0.017699115044247787	4.430678466076697
2374	12.665137318265852	-7.664484201634315	-5.657383117174669	6.684887484274267	-0.956740304005343	15.32	0.02864583333333334	4.520833333333333
2375	25.77546723498746	0.3565572119776284	-12.707251524826066	11.324828550992168	-6.123991088019757	14.54054054054054	0.0111731843575419	4.517690875232773
2376	8.998630874090226	-5.604358102266265	-5.802817881200512	4.917814959914428	-2.695275930466158	18.315789473684205	0.048710601719197714	4.1060171919770765
2377	6.643928073854123	-11.764683385221403	-1.6927692594884223	2.794064135130895	-2.9880307435436646	300.0	0.09797297297297296	3.875
2378	23.4358802544198	-13.3087568904162	-3.9705194498528957	12.605802033015799	-6.454182764383677	16.571428571428573	0.03655913978494624	4.367741935483871
2379	5.474372685449969	-3.403002591006467	-5.252173182575412	4.970233939535018	2.3617784086400344	16.0	0.03618421052631579	4.7993421052631575
2380	71.35648302215702	-8.179086834909317	-22.18618830726927	21.873805195508925	-8.587366028349399	31.258064516129032	0.053388090349075976	4.078028747433265
2381	-1.1654661081004318	-9.349344265428028	-0.6833827262696717	3.1161087090278867	-0.861310830123171	18.23076923076923	0.10084033613445376	4.155462184873951
2382	11.221676284039273	-10.390977658271341	-1.3250327205332204	6.647273343309799	2.634830317026222	19.63157894736842	0.031746031746031744	4.4682539682539675
2383	11.362926448520186	-7.965929760571665	-8.844012604091882	7.66236644441375	-7.342244323579322	14.76	0.07065217391304347	4.220108695652174
2384	24.927826942083488	-5.984304392719336	0.8954178543314678	1.9393529328217345	3.0498180867933744	18.310344827586206	0.04887218045112782	4.37593984962406
2385	4.0326151930638945	-7.143587301341357	-6.737082298578577	11.327437946001282	3.2121128363459195	16.4375	0.12927756653992395	4.2775665399239555
2386	16.99551751806346	-11.361794124597196	3.487791734572087	11.730462341305095	5.854646289836388	17.2	0.13114754098360654	4.072599531615925
2387	-2.9068373415174293	-4.7205270704819124	2.495287074435287	1.2837402845519363	-0.6799263886057851	29.0	0.13450292397660818	4.368421052631579
2388	3.8916146242778993	-3.101008604667972	5.202264514550509	10.19234628461589	-0.6224415480348237	22.07692307692308	0.0696864111498258	4.059233449477352
2389	2.170813913244545	3.4647185983130813	-9.777120949050778	2.9013257573976543	-1.3024702014014384	12.26315789473684	0.030042918454935626	4.553648068669529
2390	13.758390693335157	-1.5984734843898858	-2.1981586169609693	7.971178703166787	5.608396679346793	18.88888888888889	0.05882352941176471	3.791176470588234
2391	14.040316053222057	-12.680556825935374	-3.6142543082419665	7.718534106604616	-9.209356348391767	36.111111111111114	0.027522935779816515	4.064220183486238
2392	-2.639786199381534	-2.7185244843951497	-1.0672073965555722	1.7982731742056408	1.3898819121610704	42.5	0.06470588235294117	4.064705882352942
2393	3.7788531525888645	-2.599769094233528	-3.7561524171680643	7.2075279158189085	-6.569698359441274	17.071428571428573	0.1991701244813278	3.5394190871369293
2394	32.608489680094976	5.579382849116853	-9.878388392663672	5.249335591218754	1.2887221061200937	18.366666666666667	0.025547445255474453	4.354014598540147
2395	25.191556466525675	-13.947674184786596	-1.2315432531474988	16.606282256034063	-4.857837893382335	27.578947368421048	0.13446969696969696	4.178030303030303
2396	13.959533291195708	0.3631885968392249	-5.0402843811627696	10.015304927079717	7.63513827585159	17.846153846153847	0.0445859872611465	4.545647558386412
2397	4.893701699083016	-1.7314175775990404	-6.919180853294124	6.673697003744094	1.224237279175243	18.733333333333334	0.07168458781362007	4.5125448028673825
2398	23.296007360394647	-6.274568653878667	-8.570593429278611	9.639778659775615	-1.379891531278333	21.722222222222207	0.03299492385786802	4.312182741116751
2399	41.910563082997456	-25.46040574926242	-10.572418005254418	27.55762788421968	-0.17567100843013012	25.75	0.10359116022099447	4.3825966850828735
2400	16.935207089961967	-3.0265031146960664	-4.812229665739142	6.447678045489959	0.6562033495482772	17.653846153846153	0.030501089324618737	4.496732026143791
2401	40.733628869387694	-9.877040934530674	-8.52661517219143	6.754354256665236	-5.029628722753285	22.0625	0.053900709219858164	3.9602836879432624
2402	-4.458134107340293	-3.02238843066856	-5.805187304159349	8.16280580299952	-1.8192806290317471	14.454545454545455	0.07547169811320754	4.018867924528302
2403	6.890489081840115	-7.652462431791518	-7.654281848549327	8.214275460162208	-2.034250916239021	18.875	0.01324503311258278	4.268211920529802
2404	19.11881972721036	-4.152558633874269	3.229046974218185	3.901570547607723	-1.1732956092174558	29.33333333333333	0.10481586402266288	4.050991501416431
2405	12.465188160874506	-10.479886749196815	-8.386324563312595	12.518074767272713	2.0380248081901384	17.238095238095234	0.013812154696132596	4.074585635359116
2406	24.58171845103365	-2.3940331292952126	-15.106984768209188	11.938581921720745	5.410276507639761	19.571428571428573	0.0145985401459854	4.6149635036496335
2407	10.4413814044512	2.9131204053996744	-12.631635709561003	6.524120154097865	1.8549848486247196	30.33333333333333	0.1070110701107011	3.9926199261992616
2408	3.718029768893658	0.8819610826330594	-7.2385408247879495	6.339989137970868	-7.859568593473924	17.76923076923077	0.09956709956709957	3.515151515151515
2409	3.008083202092904	-5.628177812664641	-5.39306634330243	8.83527431773832	1.1061776540641928	39.833333333333336	0.0847457627118644	3.9406779661016946
2410	51.370763720154876	3.1595597728195415	-12.753510658470518	0.8311092053698895	9.66554272570763	26.535714285714285	0.03877005347593583	4.192513368983957
2411	18.518812130778798	-14.0616804488672	-4.13980718850983	9.10148895054333	-4.419678096651562	16.391304347826086	0.03968253968253968	4.1084656084656075
2412	30.980809845339348	-3.2876156886493377	-13.282167537204984	11.151361514341126	12.039335351836524	21.592592592592588	0.018867924528301886	4.8130360205831915
2413	23.185793313792857	-23.358065472562366	-4.838050304325822	1.2606333859297651	-6.208311142259521	29.466666666666665	0.029411764705882363	4.2918552036199085
2414	27.20299490168453	-16.961006750092732	-1.148249610695058	7.906800239194985	-6.556180890756662	12.659090909090908	0.08602150537634409	4.227598566308243
